geometry,label,date,tile_number,id,location_id,image_dir
"[[[34.810635, -19.634372], [34.811154, -19.680618], [34.859977, -19.680119], [34.859444, -19.633874], [34.810635, -19.634372]]]",1,2019-04-19,-109,sen12floods_s1_labels_0147_2019_04_19,147,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0147_2019_04_19
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-03-13,-108,sen12floods_s1_labels_0148_2019_03_13,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_03_13
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-03-14,-108,sen12floods_s1_labels_0148_2019_03_14,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_03_14
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-03-19,-108,sen12floods_s1_labels_0148_2019_03_19,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_03_19
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-03-20,-108,sen12floods_s1_labels_0148_2019_03_20,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_03_20
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-03-25,-108,sen12floods_s1_labels_0148_2019_03_25,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_03_25
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-03-26,-108,sen12floods_s1_labels_0148_2019_03_26,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_03_26
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-03-31,-108,sen12floods_s1_labels_0148_2019_03_31,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_03_31
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-04-01,-108,sen12floods_s1_labels_0148_2019_04_01,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_04_01
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-04-07,-108,sen12floods_s1_labels_0148_2019_04_07,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_04_07
"[[[34.859444, -19.633874], [34.859977, -19.680119], [34.908799, -19.679607], [34.908251, -19.633363], [34.859444, -19.633874]]]",1,2019-04-19,-108,sen12floods_s1_labels_0148_2019_04_19,148,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0148_2019_04_19
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-03-13,-107,sen12floods_s1_labels_0149_2019_03_13,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_03_13
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-03-14,-107,sen12floods_s1_labels_0149_2019_03_14,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_03_14
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-03-19,-107,sen12floods_s1_labels_0149_2019_03_19,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_03_19
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-03-20,-107,sen12floods_s1_labels_0149_2019_03_20,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_03_20
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-03-25,-107,sen12floods_s1_labels_0149_2019_03_25,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_03_25
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-03-26,-107,sen12floods_s1_labels_0149_2019_03_26,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_03_26
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-03-31,-107,sen12floods_s1_labels_0149_2019_03_31,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_03_31
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-04-01,-107,sen12floods_s1_labels_0149_2019_04_01,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_04_01
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-04-07,-107,sen12floods_s1_labels_0149_2019_04_07,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_04_07
"[[[34.908251, -19.633363], [34.908799, -19.679607], [34.957618, -19.679081], [34.957057, -19.632839], [34.908251, -19.633363]]]",1,2019-04-19,-107,sen12floods_s1_labels_0149_2019_04_19,149,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0149_2019_04_19
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-03-13,-106,sen12floods_s1_labels_0150_2019_03_13,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_03_13
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-03-14,-106,sen12floods_s1_labels_0150_2019_03_14,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_03_14
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-03-19,-106,sen12floods_s1_labels_0150_2019_03_19,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_03_19
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-03-20,-106,sen12floods_s1_labels_0150_2019_03_20,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_03_20
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-03-25,-106,sen12floods_s1_labels_0150_2019_03_25,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_03_25
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-03-26,-106,sen12floods_s1_labels_0150_2019_03_26,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_03_26
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-03-31,-106,sen12floods_s1_labels_0150_2019_03_31,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_03_31
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-04-01,-106,sen12floods_s1_labels_0150_2019_04_01,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_04_01
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-04-07,-106,sen12floods_s1_labels_0150_2019_04_07,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_04_07
"[[[34.713504, -19.681577], [34.713997, -19.727825], [34.762837, -19.727352], [34.76233, -19.681104], [34.713504, -19.681577]]]",1,2019-04-19,-106,sen12floods_s1_labels_0150_2019_04_19,150,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0150_2019_04_19
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-03-13,-105,sen12floods_s1_labels_0151_2019_03_13,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_03_13
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-03-14,-105,sen12floods_s1_labels_0151_2019_03_14,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_03_14
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-03-19,-105,sen12floods_s1_labels_0151_2019_03_19,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_03_19
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-03-20,-105,sen12floods_s1_labels_0151_2019_03_20,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_03_20
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-03-25,-105,sen12floods_s1_labels_0151_2019_03_25,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_03_25
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-03-26,-105,sen12floods_s1_labels_0151_2019_03_26,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_03_26
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-03-31,-105,sen12floods_s1_labels_0151_2019_03_31,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_03_31
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-04-01,-105,sen12floods_s1_labels_0151_2019_04_01,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_04_01
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-04-07,-105,sen12floods_s1_labels_0151_2019_04_07,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_04_07
"[[[34.76233, -19.681104], [34.762837, -19.727352], [34.811675, -19.726864], [34.811154, -19.680618], [34.76233, -19.681104]]]",1,2019-04-19,-105,sen12floods_s1_labels_0151_2019_04_19,151,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0151_2019_04_19
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-03-13,-102,sen12floods_s1_labels_0154_2019_03_13,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_03_13
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-03-14,-102,sen12floods_s1_labels_0154_2019_03_14,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_03_14
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-03-19,-102,sen12floods_s1_labels_0154_2019_03_19,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_03_19
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-03-20,-102,sen12floods_s1_labels_0154_2019_03_20,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_03_20
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-03-25,-102,sen12floods_s1_labels_0154_2019_03_25,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_03_25
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-03-26,-102,sen12floods_s1_labels_0154_2019_03_26,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_03_26
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-04-01,-102,sen12floods_s1_labels_0154_2019_04_01,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_04_01
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-04-07,-102,sen12floods_s1_labels_0154_2019_04_07,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_04_07
"[[[34.908799, -19.679607], [34.909347, -19.72585], [34.958181, -19.725323], [34.957618, -19.679081], [34.908799, -19.679607]]]",1,2019-04-19,-102,sen12floods_s1_labels_0154_2019_04_19,154,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0154_2019_04_19
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-03-13,-101,sen12floods_s1_labels_0155_2019_03_13,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_03_13
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-03-14,-101,sen12floods_s1_labels_0155_2019_03_14,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_03_14
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-03-19,-101,sen12floods_s1_labels_0155_2019_03_19,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_03_19
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-03-20,-101,sen12floods_s1_labels_0155_2019_03_20,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_03_20
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-03-25,-101,sen12floods_s1_labels_0155_2019_03_25,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_03_25
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-03-26,-101,sen12floods_s1_labels_0155_2019_03_26,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_03_26
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-03-31,-101,sen12floods_s1_labels_0155_2019_03_31,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_03_31
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-04-01,-101,sen12floods_s1_labels_0155_2019_04_01,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_04_01
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-04-07,-101,sen12floods_s1_labels_0155_2019_04_07,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_04_07
"[[[34.811675, -19.726864], [34.812197, -19.77311], [34.861048, -19.772609], [34.860512, -19.726364], [34.811675, -19.726864]]]",1,2019-04-19,-101,sen12floods_s1_labels_0155_2019_04_19,155,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0155_2019_04_19
"[[[34.860512, -19.726364], [34.861048, -19.772609], [34.909898, -19.772094], [34.909347, -19.72585], [34.860512, -19.726364]]]",1,2019-03-13,-100,sen12floods_s1_labels_0156_2019_03_13,156,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0156_2019_03_13
"[[[34.860512, -19.726364], [34.861048, -19.772609], [34.909898, -19.772094], [34.909347, -19.72585], [34.860512, -19.726364]]]",1,2019-03-14,-100,sen12floods_s1_labels_0156_2019_03_14,156,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0156_2019_03_14
"[[[34.860512, -19.726364], [34.861048, -19.772609], [34.909898, -19.772094], [34.909347, -19.72585], [34.860512, -19.726364]]]",1,2019-03-19,-100,sen12floods_s1_labels_0156_2019_03_19,156,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0156_2019_03_19
"[[[34.860512, -19.726364], [34.861048, -19.772609], [34.909898, -19.772094], [34.909347, -19.72585], [34.860512, -19.726364]]]",1,2019-03-20,-100,sen12floods_s1_labels_0156_2019_03_20,156,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0156_2019_03_20
"[[[34.860512, -19.726364], [34.861048, -19.772609], [34.909898, -19.772094], [34.909347, -19.72585], [34.860512, -19.726364]]]",1,2019-03-25,-100,sen12floods_s1_labels_0156_2019_03_25,156,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0156_2019_03_25
"[[[34.860512, -19.726364], [34.861048, -19.772609], [34.909898, -19.772094], [34.909347, -19.72585], [34.860512, -19.726364]]]",1,2019-03-26,-100,sen12floods_s1_labels_0156_2019_03_26,156,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0156_2019_03_26
"[[[34.860512, -19.726364], [34.861048, -19.772609], [34.909898, -19.772094], [34.909347, -19.72585], [34.860512, -19.726364]]]",1,2019-03-31,-100,sen12floods_s1_labels_0156_2019_03_31,156,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0156_2019_03_31
