geometry,label,date,tile_number,id,location_id,image_dir
"[[[36.749236, -1.242043], [36.749196, -1.288329], [36.795185, -1.28837], [36.795224, -1.242082], [36.749236, -1.242043]]]",0,2019-01-09,14,sen12floods_s2_labels_0014_2019_01_09,0014,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0014_2019_01_09
"[[[36.749236, -1.242043], [36.749196, -1.288329], [36.795185, -1.28837], [36.795224, -1.242082], [36.749236, -1.242043]]]",0,2019-01-14,14,sen12floods_s2_labels_0014_2019_01_14,0014,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0014_2019_01_14
"[[[36.749236, -1.242043], [36.749196, -1.288329], [36.795185, -1.28837], [36.795224, -1.242082], [36.749236, -1.242043]]]",0,2019-01-19,14,sen12floods_s2_labels_0014_2019_01_19,0014,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0014_2019_01_19
"[[[36.749236, -1.242043], [36.749196, -1.288329], [36.795185, -1.28837], [36.795224, -1.242082], [36.749236, -1.242043]]]",0,2019-01-24,14,sen12floods_s2_labels_0014_2019_01_24,0014,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0014_2019_01_24
"[[[36.749236, -1.242043], [36.749196, -1.288329], [36.795185, -1.28837], [36.795224, -1.242082], [36.749236, -1.242043]]]",0,2019-01-29,14,sen12floods_s2_labels_0014_2019_01_29,0014,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0014_2019_01_29
"[[[36.749236, -1.242043], [36.749196, -1.288329], [36.795185, -1.28837], [36.795224, -1.242082], [36.749236, -1.242043]]]",0,2019-02-03,14,sen12floods_s2_labels_0014_2019_02_03,0014,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0014_2019_02_03
"[[[36.749236, -1.242043], [36.749196, -1.288329], [36.795185, -1.28837], [36.795224, -1.242082], [36.749236, -1.242043]]]",0,2019-02-08,14,sen12floods_s2_labels_0014_2019_02_08,0014,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0014_2019_02_08
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2018-12-25,15,sen12floods_s2_labels_0015_2018_12_25,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2018_12_25
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2018-12-30,15,sen12floods_s2_labels_0015_2018_12_30,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2018_12_30
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2019-01-09,15,sen12floods_s2_labels_0015_2019_01_09,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2019_01_09
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2019-01-14,15,sen12floods_s2_labels_0015_2019_01_14,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2019_01_14
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2019-01-19,15,sen12floods_s2_labels_0015_2019_01_19,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2019_01_19
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2019-01-24,15,sen12floods_s2_labels_0015_2019_01_24,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2019_01_24
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2019-01-29,15,sen12floods_s2_labels_0015_2019_01_29,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2019_01_29
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2019-02-03,15,sen12floods_s2_labels_0015_2019_02_03,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2019_02_03
"[[[36.795224, -1.242082], [36.795185, -1.28837], [36.841175, -1.28841], [36.841213, -1.242121], [36.795224, -1.242082]]]",0,2019-02-08,15,sen12floods_s2_labels_0015_2019_02_08,0015,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0015_2019_02_08
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2018-12-25,18,sen12floods_s2_labels_0018_2018_12_25,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2018_12_25
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2018-12-30,18,sen12floods_s2_labels_0018_2018_12_30,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2018_12_30
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2019-01-09,18,sen12floods_s2_labels_0018_2019_01_09,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2019_01_09
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2019-01-14,18,sen12floods_s2_labels_0018_2019_01_14,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2019_01_14
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2019-01-19,18,sen12floods_s2_labels_0018_2019_01_19,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2019_01_19
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2019-01-24,18,sen12floods_s2_labels_0018_2019_01_24,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2019_01_24
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2019-01-29,18,sen12floods_s2_labels_0018_2019_01_29,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2019_01_29
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2019-02-03,18,sen12floods_s2_labels_0018_2019_02_03,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2019_02_03
"[[[36.703209, -1.288288], [36.703167, -1.334573], [36.749155, -1.334615], [36.749196, -1.288329], [36.703209, -1.288288]]]",0,2019-02-08,18,sen12floods_s2_labels_0018_2019_02_08,0018,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0018_2019_02_08
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2018-12-25,20,sen12floods_s2_labels_0020_2018_12_25,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2018_12_25
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2018-12-30,20,sen12floods_s2_labels_0020_2018_12_30,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2018_12_30
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2019-01-09,20,sen12floods_s2_labels_0020_2019_01_09,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2019_01_09
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2019-01-14,20,sen12floods_s2_labels_0020_2019_01_14,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2019_01_14
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2019-01-19,20,sen12floods_s2_labels_0020_2019_01_19,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2019_01_19
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2019-01-24,20,sen12floods_s2_labels_0020_2019_01_24,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2019_01_24
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2019-01-29,20,sen12floods_s2_labels_0020_2019_01_29,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2019_01_29
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2019-02-03,20,sen12floods_s2_labels_0020_2019_02_03,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2019_02_03
"[[[36.795185, -1.28837], [36.795145, -1.334657], [36.841135, -1.334698], [36.841175, -1.28841], [36.795185, -1.28837]]]",0,2019-02-08,20,sen12floods_s2_labels_0020_2019_02_08,0020,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0020_2019_02_08
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2018-12-25,21,sen12floods_s2_labels_0021_2018_12_25,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2018_12_25
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2018-12-30,21,sen12floods_s2_labels_0021_2018_12_30,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2018_12_30
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2019-01-09,21,sen12floods_s2_labels_0021_2019_01_09,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2019_01_09
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2019-01-14,21,sen12floods_s2_labels_0021_2019_01_14,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2019_01_14
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2019-01-19,21,sen12floods_s2_labels_0021_2019_01_19,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2019_01_19
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2019-01-24,21,sen12floods_s2_labels_0021_2019_01_24,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2019_01_24
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2019-01-29,21,sen12floods_s2_labels_0021_2019_01_29,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2019_01_29
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2019-02-03,21,sen12floods_s2_labels_0021_2019_02_03,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2019_02_03
"[[[36.841175, -1.28841], [36.841135, -1.334698], [36.887128, -1.334739], [36.887167, -1.288448], [36.841175, -1.28841]]]",0,2019-02-08,21,sen12floods_s2_labels_0021_2019_02_08,0021,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0021_2019_02_08
"[[[30.033712, -1.901496], [30.033794, -1.947753], [30.079766, -1.947669], [30.079683, -1.901415], [30.033712, -1.901496]]]",0,2018-12-14,22,sen12floods_s2_labels_0022_2018_12_14,0022,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0022_2018_12_14
"[[[30.033712, -1.901496], [30.033794, -1.947753], [30.079766, -1.947669], [30.079683, -1.901415], [30.033712, -1.901496]]]",0,2019-01-13,22,sen12floods_s2_labels_0022_2019_01_13,0022,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0022_2019_01_13
"[[[30.033712, -1.901496], [30.033794, -1.947753], [30.079766, -1.947669], [30.079683, -1.901415], [30.033712, -1.901496]]]",0,2019-01-23,22,sen12floods_s2_labels_0022_2019_01_23,0022,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0022_2019_01_23
"[[[30.033712, -1.901496], [30.033794, -1.947753], [30.079766, -1.947669], [30.079683, -1.901415], [30.033712, -1.901496]]]",0,2019-01-28,22,sen12floods_s2_labels_0022_2019_01_28,0022,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0022_2019_01_28
"[[[30.079683, -1.901415], [30.079766, -1.947669], [30.125737, -1.947584], [30.125653, -1.901331], [30.079683, -1.901415]]]",0,2018-12-14,23,sen12floods_s2_labels_0023_2018_12_14,0023,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0023_2018_12_14
"[[[30.079683, -1.901415], [30.079766, -1.947669], [30.125737, -1.947584], [30.125653, -1.901331], [30.079683, -1.901415]]]",0,2019-01-13,23,sen12floods_s2_labels_0023_2019_01_13,0023,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0023_2019_01_13
"[[[30.079683, -1.901415], [30.079766, -1.947669], [30.125737, -1.947584], [30.125653, -1.901331], [30.079683, -1.901415]]]",0,2019-01-23,23,sen12floods_s2_labels_0023_2019_01_23,0023,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0023_2019_01_23
"[[[30.079683, -1.901415], [30.079766, -1.947669], [30.125737, -1.947584], [30.125653, -1.901331], [30.079683, -1.901415]]]",0,2019-01-28,23,sen12floods_s2_labels_0023_2019_01_28,0023,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0023_2019_01_28
"[[[30.125653, -1.901331], [30.125737, -1.947584], [30.171705, -1.947497], [30.17162, -1.901247], [30.125653, -1.901331]]]",0,2018-12-14,24,sen12floods_s2_labels_0024_2018_12_14,0024,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0024_2018_12_14
"[[[30.125653, -1.901331], [30.125737, -1.947584], [30.171705, -1.947497], [30.17162, -1.901247], [30.125653, -1.901331]]]",0,2019-01-13,24,sen12floods_s2_labels_0024_2019_01_13,0024,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0024_2019_01_13
"[[[30.125653, -1.901331], [30.125737, -1.947584], [30.171705, -1.947497], [30.17162, -1.901247], [30.125653, -1.901331]]]",0,2019-01-23,24,sen12floods_s2_labels_0024_2019_01_23,0024,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0024_2019_01_23
"[[[30.125653, -1.901331], [30.125737, -1.947584], [30.171705, -1.947497], [30.17162, -1.901247], [30.125653, -1.901331]]]",0,2019-01-28,24,sen12floods_s2_labels_0024_2019_01_28,0024,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0024_2019_01_28
"[[[30.033794, -1.947753], [30.033877, -1.994009], [30.079851, -1.993923], [30.079766, -1.947669], [30.033794, -1.947753]]]",0,2018-12-14,25,sen12floods_s2_labels_0025_2018_12_14,0025,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0025_2018_12_14
"[[[30.033794, -1.947753], [30.033877, -1.994009], [30.079851, -1.993923], [30.079766, -1.947669], [30.033794, -1.947753]]]",0,2019-01-13,25,sen12floods_s2_labels_0025_2019_01_13,0025,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0025_2019_01_13
"[[[30.033794, -1.947753], [30.033877, -1.994009], [30.079851, -1.993923], [30.079766, -1.947669], [30.033794, -1.947753]]]",0,2019-01-23,25,sen12floods_s2_labels_0025_2019_01_23,0025,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0025_2019_01_23
"[[[30.033794, -1.947753], [30.033877, -1.994009], [30.079851, -1.993923], [30.079766, -1.947669], [30.033794, -1.947753]]]",0,2019-01-28,25,sen12floods_s2_labels_0025_2019_01_28,0025,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0025_2019_01_28
"[[[30.079766, -1.947669], [30.079851, -1.993923], [30.125823, -1.993836], [30.125737, -1.947584], [30.079766, -1.947669]]]",0,2018-12-14,26,sen12floods_s2_labels_0026_2018_12_14,0026,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0026_2018_12_14
"[[[30.079766, -1.947669], [30.079851, -1.993923], [30.125823, -1.993836], [30.125737, -1.947584], [30.079766, -1.947669]]]",0,2019-01-13,26,sen12floods_s2_labels_0026_2019_01_13,0026,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0026_2019_01_13
"[[[30.079766, -1.947669], [30.079851, -1.993923], [30.125823, -1.993836], [30.125737, -1.947584], [30.079766, -1.947669]]]",0,2019-01-23,26,sen12floods_s2_labels_0026_2019_01_23,0026,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0026_2019_01_23
"[[[30.079766, -1.947669], [30.079851, -1.993923], [30.125823, -1.993836], [30.125737, -1.947584], [30.079766, -1.947669]]]",0,2019-01-28,26,sen12floods_s2_labels_0026_2019_01_28,0026,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0026_2019_01_28
"[[[30.125737, -1.947584], [30.125823, -1.993836], [30.171793, -1.993747], [30.171705, -1.947497], [30.125737, -1.947584]]]",0,2018-12-14,27,sen12floods_s2_labels_0027_2018_12_14,0027,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0027_2018_12_14
"[[[30.125737, -1.947584], [30.125823, -1.993836], [30.171793, -1.993747], [30.171705, -1.947497], [30.125737, -1.947584]]]",0,2019-01-13,27,sen12floods_s2_labels_0027_2019_01_13,0027,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0027_2019_01_13
"[[[30.125737, -1.947584], [30.125823, -1.993836], [30.171793, -1.993747], [30.171705, -1.947497], [30.125737, -1.947584]]]",0,2019-01-23,27,sen12floods_s2_labels_0027_2019_01_23,0027,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0027_2019_01_23
"[[[30.125737, -1.947584], [30.125823, -1.993836], [30.171793, -1.993747], [30.171705, -1.947497], [30.125737, -1.947584]]]",0,2019-01-28,27,sen12floods_s2_labels_0027_2019_01_28,0027,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0027_2019_01_28
"[[[30.886408, -17.746139], [30.885865, -17.792386], [30.934141, -17.792902], [30.934672, -17.746653], [30.886408, -17.746139]]]",0,2018-12-28,28,sen12floods_s2_labels_0028_2018_12_28,0028,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0028_2018_12_28
"[[[30.886408, -17.746139], [30.885865, -17.792386], [30.934141, -17.792902], [30.934672, -17.746653], [30.886408, -17.746139]]]",0,2019-01-02,28,sen12floods_s2_labels_0028_2019_01_02,0028,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0028_2019_01_02
"[[[30.886408, -17.746139], [30.885865, -17.792386], [30.934141, -17.792902], [30.934672, -17.746653], [30.886408, -17.746139]]]",0,2019-02-01,28,sen12floods_s2_labels_0028_2019_02_01,0028,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0028_2019_02_01
